         Deformación;     Fuerza estándar
  1,162007212639e+00;  6,376980209351e+01
  1,172560691833e+00;  6,521205139160e+01
  1,184528231621e+00;  6,683951568604e+01
  1,194545269012e+00;  6,813405609131e+01
  1,204562306404e+00;  6,941246795654e+01
  1,215833306313e+00;  7,075081634521e+01
  1,226059317589e+00;  7,180223846436e+01
  1,234787702560e+00;  7,261255645752e+01
  1,236368894577e+00;  7,274170684814e+01
  1,237762093544e+00;  7,285662078857e+01
  1,239726543427e+00;  7,300395202637e+01
  1,245459556580e+00;  7,338037109375e+01
  1,250077962875e+00;  7,357637023926e+01
  1,238368153572e+00;  6,773141479492e+01
  1,222234964371e+00;  6,404016113281e+01
  1,203329324722e+00;  5,964859390259e+01
  1,192950010300e+00;  5,732872009277e+01
  1,182138800621e+00;  5,501629638672e+01
  1,170791268349e+00;  5,275711441040e+01
  1,158969998360e+00;  5,055923461914e+01
  1,146591544151e+00;  4,843986892700e+01
  1,134449839592e+00;  4,642192459106e+01
  1,123067498207e+00;  4,450875473022e+01
  1,112667202950e+00;  4,270129013062e+01
  1,093260049820e+00;  3,945303726196e+01
  1,076033234596e+00;  3,671335601807e+01
  1,060004472733e+00;  3,437454223633e+01
  1,045773029327e+00;  3,235842514038e+01
  1,032739758492e+00;  3,058934593201e+01
  1,021036863327e+00;  2,904086112976e+01
  1,010044574738e+00;  2,766658973694e+01
  9,996304512024e-01;  2,643450355530e+01
  9,856427907944e-01;  2,478883171082e+01
  9,727000594139e-01;  2,336981964111e+01
  9,612410068512e-01;  2,213151168823e+01
  9,511682391167e-01;  2,104799842834e+01
  9,384553432465e-01;  1,982698059082e+01
  9,279715418816e-01;  1,877692985535e+01
  9,157253503799e-01;  1,765858078003e+01
  9,051510095596e-01;  1,672260093689e+01
  8,941099643707e-01;  1,576460075378e+01
  8,830828666687e-01;  1,488093280792e+01
  8,729125261307e-01;  1,412052631378e+01
  8,620456457138e-01;  1,330393505096e+01
  8,533869385719e-01;  1,270598602295e+01
  8,481833338737e-01;  1,235251140594e+01
  8,468040823936e-01;  1,226422882080e+01
  8,447142839432e-01;  1,214990520477e+01
  8,392251133919e-01;  1,182970046997e+01
  8,344534039497e-01;  1,155893516541e+01
  8,308311104774e-01;  1,205284214020e+01
  8,422344326973e-01;  1,473356819153e+01
  8,565564155579e-01;  1,713262557983e+01
  8,756083846092e-01;  2,025885200500e+01
  8,865379691124e-01;  2,203662681580e+01
  8,986865878105e-01;  2,392486381531e+01
  9,117965698242e-01;  2,589600372314e+01
  9,256170392036e-01;  2,791509819031e+01
  9,403779506683e-01;  2,996708106995e+01
  9,553756713867e-01;  3,201837158203e+01
  9,697325229645e-01;  3,404854965210e+01
  9,830445051193e-01;  3,603678131104e+01
  9,959872961044e-01;  3,796203231812e+01
  1,008212566376e+00;  3,980431747437e+01
  1,019699454308e+00;  4,155804824829e+01
  1,030635952950e+00;  4,320227432251e+01
  1,040827155113e+00;  4,476364898682e+01
  1,059934854507e+00;  4,765028381348e+01
  1,077133893967e+00;  5,023225402832e+01
  1,093225240707e+00;  5,257114028931e+01
  1,107247710228e+00;  5,466938400269e+01
  1,120420336723e+00;  5,655968475342e+01
  1,131760954857e+00;  5,825310516357e+01
  1,142370104790e+00;  5,979069900513e+01
  1,156566739082e+00;  6,180555725098e+01
  1,168847799301e+00;  6,354385375977e+01
  1,179575324059e+00;  6,505010986328e+01
  1,191786766052e+00;  6,670058441162e+01
  1,203809976578e+00;  6,831623840332e+01
  1,215498924255e+00;  6,976921844482e+01
  1,225620388985e+00;  7,094358825684e+01
  1,236543059349e+00;  7,211640930176e+01
  1,243160724640e+00;  7,273453521729e+01
  1,244609713554e+00;  7,285536193848e+01
  1,246587991714e+00;  7,301416778564e+01
  1,252042412758e+00;  7,332407379150e+01
  1,256521463394e+00;  7,354085540771e+01
  1,249325633049e+00;  6,877264404297e+01
  1,234787702560e+00;  6,534557342529e+01
  1,216313958168e+00;  6,112065505981e+01
  1,195792198181e+00;  5,648060607910e+01
  1,184848666191e+00;  5,416679382324e+01
  1,173313021660e+00;  5,191159820557e+01
  1,161359429359e+00;  4,974002075195e+01
  1,148904204369e+00;  4,765739059448e+01
  1,137089967728e+00;  4,567634201050e+01
  1,126097679138e+00;  4,379637908936e+01
  1,115871548653e+00;  4,203700256348e+01
  1,097126126289e+00;  3,888409423828e+01
  1,080296397209e+00;  3,622024536133e+01
  1,064567208290e+00;  3,394142913818e+01
  1,050739765167e+00;  3,197441291809e+01
  1,037859678268e+00;  3,025237274170e+01
  1,026331067085e+00;  2,873064804077e+01
  1,015617370605e+00;  2,737788009644e+01
  1,005600333214e+00;  2,617319679260e+01
  9,917380213737e-01;  2,455188751221e+01
  9,793177247047e-01;  2,314985466003e+01
  9,678238630295e-01;  2,193701553345e+01
  9,547765851021e-01;  2,054684257507e+01
  9,427045583725e-01;  1,937067222595e+01
  9,324645996094e-01;  1,837212753296e+01
  9,211936593056e-01;  1,733264350891e+01
  9,109188318253e-01;  1,644569396973e+01
  9,007973074913e-01;  1,556116676331e+01
  8,899791836739e-01;  1,466917324066e+01
  8,799481391907e-01;  1,391724967957e+01
  8,701958060265e-01;  1,320577907562e+01
  8,617669939995e-01;  1,262818145752e+01
  8,572878837585e-01;  1,233492469788e+01
  8,560131192207e-01;  1,224893283844e+01
  8,542228341103e-01;  1,214588260651e+01
  8,485664725304e-01;  1,177905941010e+01
  8,436484932899e-01;  1,147998332977e+01
  8,404371738434e-01;  1,199661350250e+01
  8,516036272049e-01;  1,467855072021e+01
  8,661137223244e-01;  1,709186744690e+01
  8,850472569466e-01;  2,022087097168e+01
  8,961510062218e-01;  2,200781059265e+01
  9,083553552628e-01;  2,390704345703e+01
  9,211866855621e-01;  2,588100051880e+01
  9,350768327713e-01;  2,790709495544e+01
  9,495800137520e-01;  2,996074676514e+01
  9,646752476692e-01;  3,201485443115e+01
  9,788091778755e-01;  3,404968643188e+01
  9,922674298286e-01;  3,603598785400e+01
  1,005112648010e+00;  3,796208953857e+01
  1,017198681831e+00;  3,981021118164e+01
  1,028594970703e+00;  4,155925750732e+01
  1,039378285408e+00;  4,320826721191e+01
  1,049444079399e+00;  4,477174758911e+01
  1,068656206131e+00;  4,764921569824e+01
  1,085938811302e+00;  5,024078750610e+01
  1,101640105247e+00;  5,256967163086e+01
  1,115941286087e+00;  5,466601181030e+01
  1,128591418266e+00;  5,657178878784e+01
  1,140064358711e+00;  5,829033660889e+01
  1,150694489479e+00;  5,982002258301e+01
  1,164751768112e+00;  6,187188720703e+01
  1,176963090897e+00;  6,361801147461e+01
  1,187676787376e+00;  6,510427093506e+01
  1,199414491653e+00;  6,673764038086e+01
  1,211542248726e+00;  6,834108734131e+01
  1,223070859909e+00;  6,979588317871e+01
  1,234153747559e+00;  7,112670898438e+01
  1,244832634926e+00;  7,226988983154e+01
  1,249569416046e+00;  7,270062255859e+01
  1,250927805901e+00;  7,281108856201e+01
  1,252829551697e+00;  7,294363403320e+01
  1,258228182793e+00;  7,327056884766e+01
  1,263083457947e+00;  7,358615875244e+01
  1,263487458229e+00;  7,091375732422e+01
  1,246838808060e+00;  6,650761413574e+01
  1,229312419891e+00;  6,247932434082e+01
  1,209424614906e+00;  5,791844558716e+01
  1,198738813400e+00;  5,559355926514e+01
  1,187697649002e+00;  5,330285263062e+01
  1,176071524620e+00;  5,108005142212e+01
  1,163950681686e+00;  4,894445800781e+01
  1,151620984077e+00;  4,690751266479e+01
  1,140224575996e+00;  4,496167373657e+01
  1,129566669464e+00;  4,312937927246e+01
  1,119528770447e+00;  4,141064071655e+01
  1,101396322250e+00;  3,835004425049e+01
  1,084873080254e+00;  3,576898956299e+01
  1,069673299789e+00;  3,355692291260e+01
  1,055943369865e+00;  3,162501525879e+01
  1,043369770050e+00;  2,994695281982e+01
  1,031903862953e+00;  2,846396064758e+01
  1,021608114243e+00;  2,713903617859e+01
  1,007097959518e+00;  2,540948104858e+01
  9,939462542534e-01;  2,391111373901e+01
  9,823966622353e-01;  2,258394622803e+01
  9,714113473892e-01;  2,143334770203e+01
  9,589004516602e-01;  2,012360954285e+01
  9,476504325867e-01;  1,901421737671e+01
  9,373407959938e-01;  1,804681015015e+01
  9,267803430557e-01;  1,703494644165e+01
  9,152029156685e-01;  1,600174713135e+01
  9,041061401367e-01;  1,506713104248e+01
  8,933297991753e-01;  1,419398689270e+01
  8,830828666687e-01;  1,342161655426e+01
  8,745704293251e-01;  1,283186721802e+01
  8,673049211502e-01;  1,237003517151e+01
  8,666222691536e-01;  1,232381725311e+01
  8,653335571289e-01;  1,223197555542e+01
  8,634387850761e-01;  1,210129356384e+01
  8,578103184700e-01;  1,174567413330e+01
  8,532615303993e-01;  1,150219058990e+01
  8,509070277214e-01;  1,238608932495e+01
  8,612514734268e-01;  1,463640213013e+01
  8,758521676064e-01;  1,705491065979e+01
  8,947299718857e-01;  2,020419311523e+01
  9,059242606163e-01;  2,199852180481e+01
  9,177942872047e-01;  2,390191459656e+01
  9,306743741035e-01;  2,588021659851e+01
  9,443764090538e-01;  2,791342163086e+01
  9,588795304298e-01;  2,997240257263e+01
  9,738563895226e-01;  3,202549362183e+01
  9,879485368729e-01;  3,405430221558e+01
  1,001448631287e+00;  3,603665542603e+01
  1,014154553413e+00;  3,796109008789e+01
  1,026101112366e+00;  3,980612945557e+01
  1,037441730499e+00;  4,155987548828e+01
  1,047981262207e+00;  4,321978378296e+01
  1,058242082596e+00;  4,478745269775e+01
  1,077140808105e+00;  4,766728973389e+01
  1,094722867012e+00;  5,027064132690e+01
  1,110048055649e+00;  5,259856414795e+01
  1,124286532402e+00;  5,470835876465e+01
  1,136685967445e+00;  5,659528350830e+01
  1,148395657539e+00;  5,830430603027e+01
  1,158858537674e+00;  5,984424972534e+01
  1,172867178917e+00;  6,190127182007e+01
  1,185008883476e+00;  6,365179824829e+01
  1,195478677750e+00;  6,514127349854e+01
  1,207153677940e+00;  6,679208374023e+01
  1,219239592552e+00;  6,841625976563e+01
  1,229932427406e+00;  6,981999206543e+01
  1,240388274193e+00;  7,106201934814e+01
  1,250927805901e+00;  7,221437835693e+01
  1,256173133850e+00;  7,268569946289e+01
  1,257510662079e+00;  7,279690551758e+01
  1,259412407875e+00;  7,294410705566e+01
  1,265256762505e+00;  7,338884735107e+01
  1,269840359688e+00;  7,364994049072e+01
  1,267033100128e+00;  6,999411773682e+01
  1,254424691200e+00;  6,690567779541e+01
  1,237511396408e+00;  6,294134140015e+01
  1,217525959015e+00;  5,839961624146e+01
  1,207097887993e+00;  5,607132720947e+01
  1,196126580238e+00;  5,377526092529e+01
  1,184772014618e+00;  5,153193283081e+01
  1,172797441483e+00;  4,937115097046e+01
  1,160537362099e+00;  4,730727005005e+01
  1,148862481117e+00;  4,534979248047e+01
  1,138162732124e+00;  4,349725341797e+01
  1,127992391586e+00;  4,176207351685e+01
  1,109713673592e+00;  3,865249633789e+01
  1,092918753624e+00;  3,601776504517e+01
  1,077997565269e+00;  3,377013015747e+01
  1,063842773438e+00;  3,181945419312e+01
  1,051415443420e+00;  3,010248184204e+01
  1,039740562439e+00;  2,858928489685e+01
  1,029193997383e+00;  2,725355911255e+01
  1,014913797379e+00;  2,547776222229e+01
  1,001748085022e+00;  2,396229362488e+01
  9,899756312370e-01;  2,264464950562e+01
  9,795615077019e-01;  2,148398590088e+01
  9,665281772614e-01;  2,016820144653e+01
  9,555916190147e-01;  1,904894828796e+01
  9,454004168510e-01;  1,807586097717e+01
  9,343593716621e-01;  1,705378150940e+01
  9,233182668686e-01;  1,604055023193e+01
  9,118523001671e-01;  1,504570770264e+01
  9,015078544617e-01;  1,420937061310e+01
  8,913235664368e-01;  1,341441535950e+01
  8,822399377823e-01;  1,276310920715e+01
  8,759566545486e-01;  1,234717464447e+01
  8,747724294662e-01;  1,227884674072e+01
  8,729961514473e-01;  1,217790317535e+01
  8,673536777496e-01;  1,181893825531e+01
  8,625959157944e-01;  1,154730224609e+01
  8,584720492363e-01;  1,162431907654e+01
  8,747933506966e-01;  1,548749542236e+01
  8,909056186676e-01;  1,819805908203e+01
  9,117408394814e-01;  2,159235763550e+01
  9,232834577560e-01;  2,347627258301e+01
  9,360172152519e-01;  2,544461059570e+01
  9,493222236633e-01;  2,746739006042e+01
  9,637557268143e-01;  2,951765823364e+01
  9,786768555641e-01;  3,157216072083e+01
  9,930476546288e-01;  3,361382675171e+01
  1,006603360176e+00;  3,561707305908e+01
  1,019302368164e+00;  3,756546783447e+01
  1,031430125237e+00;  3,943128204346e+01
  1,042652249336e+00;  4,120364761353e+01
  1,053379893303e+00;  4,288456344604e+01
  1,063814878464e+00;  4,446968078613e+01
  1,082852959633e+00;  4,739772033691e+01
  1,100344419479e+00;  5,002838134766e+01
  1,116059660912e+00;  5,239163208008e+01
  1,130012512207e+00;  5,452875518799e+01
  1,142725348473e+00;  5,645505142212e+01
  1,154386401176e+00;  5,819529342651e+01
  1,164891123772e+00;  5,976375961304e+01
  1,178976297379e+00;  6,183539962769e+01
  1,191173672676e+00;  6,358641052246e+01
  1,201490283012e+00;  6,507682037354e+01
  1,213262796402e+00;  6,673855590820e+01
  1,225181579590e+00;  6,835672760010e+01
  1,236222624779e+00;  6,981386566162e+01
  1,246601939201e+00;  7,111209106445e+01
  1,256653785706e+00;  7,221264648438e+01
  1,262017607689e+00;  7,274246978760e+01
  1,263466596603e+00;  7,286292266846e+01
  1,265521526337e+00;  7,303626251221e+01
  1,271094322205e+00;  7,342057800293e+01
  1,275552511215e+00;  7,367607879639e+01
  1,278380632401e+00;  7,248580932617e+01
  1,264142274857e+00;  6,766683959961e+01
  1,247507452965e+00;  6,386167907715e+01
  1,227940082550e+00;  5,937229919434e+01
  1,217546820641e+00;  5,702596282959e+01
  1,206923723221e+00;  5,469405364990e+01
  1,195708513260e+00;  5,241909790039e+01
  1,184096336365e+00;  5,022264480591e+01
  1,171871066093e+00;  4,811534118652e+01
  1,159994006157e+00;  4,611093139648e+01
  1,148841500282e+00;  4,421545028687e+01
  1,138545870781e+00;  4,243370056152e+01
  1,119619250298e+00;  3,922367858887e+01
  1,102956652641e+00;  3,650049972534e+01
  1,087534070015e+00;  3,417422485352e+01
  1,073532462120e+00;  3,215759277344e+01
  1,060485124588e+00;  3,037684631348e+01
  1,048865914345e+00;  2,882427024841e+01
  1,038012981415e+00;  2,746253013611e+01
  1,023781538010e+00;  2,567356872559e+01
  1,010671496391e+00;  2,413324546814e+01
  9,985228776932e-01;  2,277587318420e+01
  9,877952933311e-01;  2,158976745605e+01
  9,751311540604e-01;  2,024493026733e+01
  9,636999964714e-01;  1,911583709717e+01
  9,515513777733e-01;  1,790785026550e+01
  9,404545426369e-01;  1,689143180847e+01
  9,297966361046e-01;  1,591945266724e+01
  9,187486171722e-01;  1,495432758331e+01
  9,082090854645e-01;  1,410549449921e+01
  8,979900479317e-01;  1,329967403412e+01
  8,891432285309e-01;  1,264532184601e+01
  8,847198486328e-01;  1,236785984039e+01
  8,833405971527e-01;  1,227747535706e+01
  8,813552856445e-01;  1,215709114075e+01
  8,759357333183e-01;  1,183899021149e+01
  8,713382482529e-01;  1,158460903168e+01
  8,673328161240e-01;  1,171373462677e+01
  8,782833218575e-01;  1,465742397308e+01
  8,925495743752e-01;  1,706558799744e+01
  9,116781353951e-01;  2,020780181885e+01
  9,224475622177e-01;  2,200782394409e+01
  9,344429373741e-01;  2,392451095581e+01
  9,470443725586e-01;  2,591324615479e+01
  9,606558680534e-01;  2,794886016846e+01
  9,751241803169e-01;  3,000481224060e+01
  9,899268746376e-01;  3,206094360352e+01
  1,004116535187e+00;  3,409301376343e+01
  1,017372846603e+00;  3,609163665771e+01
  1,029834866524e+00;  3,802899551392e+01
  1,041586518288e+00;  3,988599395752e+01
  1,052683234215e+00;  4,165075683594e+01
  1,063431739807e+00;  4,330360031128e+01
  1,073504567146e+00;  4,486987304688e+01
  1,092605233192e+00;  4,776047897339e+01
  1,109490752220e+00;  5,036194229126e+01
  1,124941229820e+00;  5,269986724854e+01
  1,138559699059e+00;  5,480198669434e+01
  1,151279568672e+00;  5,671564102173e+01
  1,162689924240e+00;  5,843261718750e+01
  1,173104047775e+00;  5,998996353149e+01
  1,186938405037e+00;  6,202307510376e+01
  1,198696970940e+00;  6,375103378296e+01
  1,208832502365e+00;  6,523741149902e+01
  1,220577120781e+00;  6,684710693359e+01
  1,231764435768e+00;  6,843901824951e+01
  1,243223428726e+00;  6,994713592529e+01
  1,254180908203e+00;  7,127992248535e+01
  1,263933300972e+00;  7,236953735352e+01
  1,267959594727e+00;  7,276051330566e+01
  1,269331932068e+00;  7,288506317139e+01
  1,271268486977e+00;  7,304207611084e+01
  1,276722788811e+00;  7,344263458252e+01
  1,280902385712e+00;  7,365469360352e+01
  1,283862948418e+00;  7,263087463379e+01
  1,271386861801e+00;  6,803037261963e+01
  1,255079507828e+00;  6,431678771973e+01
  1,235964894295e+00;  5,988448333740e+01
  1,225376605988e+00;  5,754149246216e+01
  1,214774370193e+00;  5,519956207275e+01
  1,203754305840e+00;  5,291119003296e+01
  1,192295193672e+00;  5,069937515259e+01
  1,180334687233e+00;  4,857008743286e+01
  1,168297529221e+00;  4,654338836670e+01
  1,157096147537e+00;  4,462344360352e+01
  1,146556735039e+00;  4,282158660889e+01
  1,127428174019e+00;  3,956721878052e+01
  1,110612273216e+00;  3,679333496094e+01
  1,095029473305e+00;  3,442534255981e+01
  1,081181049347e+00;  3,238014221191e+01
  1,067952752113e+00;  3,058557510376e+01
  1,056215047836e+00;  2,899723052979e+01
  1,045257568359e+00;  2,759597587585e+01
  1,035240530968e+00;  2,635148239136e+01
  1,021970391273e+00;  2,471255493164e+01
  1,009724140167e+00;  2,328739929199e+01
  9,983139038086e-01;  2,203573226929e+01
  9,882480502129e-01;  2,093617248535e+01
  9,763501882553e-01;  1,968209457397e+01
  9,656226038933e-01;  1,862210273743e+01
  9,541636109352e-01;  1,749695205688e+01
  9,437285661697e-01;  1,655121994019e+01
  9,333841204643e-01;  1,563352584839e+01
  9,231371879578e-01;  1,475451564789e+01
  9,129320383072e-01;  1,390013217926e+01
  9,031587839127e-01;  1,315486335754e+01
  8,949598073959e-01;  1,257741928101e+01
  8,913165926933e-01;  1,230997371674e+01
  8,900070190430e-01;  1,221537303925e+01
